COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2004-06-29 03:05:51,3739.4444444444443,7.111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,6.888888888888889,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2004-07-19 01:41:26,3739.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2004-08-02 01:41:26,3697.6666666666665,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2004-08-16 01:41:26,3656.3333333333335,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2004-09-03 13:01:58,3615.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2004-09-17 13:01:58,3628.25,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0
2004-10-01 13:01:58,3641.5,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2004-10-15 13:01:58,3654.75,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0
2004-11-01 03:08:12,3668.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
2004-11-15 03:08:12,3674.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,13.0,0.0
2004-11-29 03:08:12,3680.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,13.0,0.0
2004-12-19 02:38:19,3686.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
2005-01-02 02:38:19,3706.75,7.0,0.0,0.0,0.0,0.0,0.0,1.25,8.5,0.0,0.25,0.0,0.0,0.0,13.0,0.0
2005-01-16 02:38:19,3727.5,7.0,0.0,0.0,0.0,0.0,0.0,1.5,9.0,0.0,0.5,0.0,0.0,0.0,13.0,0.0
2005-01-30 02:38:19,3748.25,7.0,0.0,0.0,0.0,0.0,0.0,1.75,9.5,0.0,0.75,0.0,0.0,0.0,13.0,0.0
2005-02-19 20:46:46,3769.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-03-05 20:46:46,3768.818181818182,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-03-19 20:46:46,3768.6363636363635,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-04-02 20:46:46,3768.4545454545455,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-04-16 20:46:46,3768.2727272727275,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-04-30 20:46:46,3768.090909090909,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-05-14 20:46:46,3767.909090909091,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-05-28 20:46:46,3767.7272727272725,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-06-11 20:46:46,3767.5454545454545,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-06-25 20:46:46,3767.3636363636365,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-07-09 20:46:46,3767.181818181818,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-07-23 20:46:46,3767.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-08-06 20:46:46,3766.818181818182,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-08-20 20:46:46,3766.6363636363635,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-09-03 20:46:46,3766.4545454545455,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-09-17 20:46:46,3766.2727272727275,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-10-01 20:46:46,3766.090909090909,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-10-15 20:46:46,3765.909090909091,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-10-29 20:46:46,3765.7272727272725,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-11-12 20:46:46,3765.5454545454545,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-11-26 20:46:46,3765.3636363636365,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-12-10 20:46:46,3765.181818181818,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2005-12-24 20:46:46,3765.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-01-07 20:46:46,3764.818181818182,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-01-21 20:46:46,3764.6363636363635,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-02-04 20:46:46,3764.4545454545455,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-02-18 20:46:46,3764.2727272727275,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-03-04 20:46:46,3764.090909090909,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-03-18 20:46:46,3763.909090909091,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-04-01 20:46:46,3763.7272727272725,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-04-15 20:46:46,3763.5454545454545,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-04-29 20:46:46,3763.3636363636365,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-05-13 20:46:46,3763.181818181818,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-05-27 20:46:46,3763.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-06-10 20:46:46,3762.818181818182,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-06-24 20:46:46,3762.6363636363635,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-07-08 20:46:46,3762.4545454545455,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-07-22 20:46:46,3762.2727272727275,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-08-05 20:46:46,3762.090909090909,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-08-19 20:46:46,3761.909090909091,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-09-02 20:46:46,3761.7272727272725,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-09-16 20:46:46,3761.5454545454545,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-09-30 20:46:46,3761.3636363636365,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-10-14 20:46:46,3761.181818181818,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-11-01 17:33:50,3761.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0
2006-11-15 17:33:50,3767.866666666667,7.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,2.0,10.033333333333333,0.05,1.1166666666666667,0.0,0.08333333333333333,0.0,13.05,0.0
2006-11-29 17:33:50,3774.733333333333,7.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,2.0,10.066666666666666,0.1,1.2333333333333334,0.0,0.16666666666666666,0.0,13.1,0.0
2006-12-13 17:33:50,3781.6,7.0,0.05,0.0,0.05,0.05,0.0,2.0,10.1,0.15000000000000002,1.35,0.0,0.25,0.0,13.15,0.0
2006-12-27 17:33:50,3788.4666666666667,7.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,2.0,10.133333333333333,0.2,1.4666666666666668,0.0,0.3333333333333333,0.0,13.2,0.0
2007-01-10 17:33:50,3795.3333333333335,7.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,2.0,10.166666666666666,0.25,1.5833333333333335,0.0,0.41666666666666663,0.0,13.25,0.0
2007-01-24 17:33:50,3802.2,7.0,0.1,0.0,0.1,0.1,0.0,2.0,10.2,0.30000000000000004,1.7,0.0,0.5,0.0,13.3,0.0
2007-02-07 17:33:50,3809.0666666666666,7.0,0.11666666666666667,0.0,0.11666666666666667,0.11666666666666667,0.0,2.0,10.233333333333333,0.35000000000000003,1.8166666666666667,0.0,0.5833333333333333,0.0,13.35,0.0
2007-02-21 17:33:50,3815.9333333333334,7.0,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,2.0,10.266666666666667,0.4,1.9333333333333333,0.0,0.6666666666666666,0.0,13.4,0.0
2007-03-07 17:33:50,3822.8,7.0,0.15,0.0,0.15,0.15,0.0,2.0,10.3,0.45,2.05,0.0,0.75,0.0,13.45,0.0
2007-03-21 17:33:50,3829.6666666666665,7.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,2.0,10.333333333333334,0.5,2.166666666666667,0.0,0.8333333333333333,0.0,13.5,0.0
2007-04-04 17:33:50,3836.5333333333333,7.0,0.18333333333333332,0.0,0.18333333333333332,0.18333333333333332,0.0,2.0,10.366666666666667,0.55,2.283333333333333,0.0,0.9166666666666666,0.0,13.55,0.0
2007-04-18 17:33:50,3843.4,7.0,0.2,0.0,0.2,0.2,0.0,2.0,10.4,0.6000000000000001,2.4,0.0,1.0,0.0,13.6,0.0
2007-05-02 17:33:50,3850.266666666667,7.0,0.21666666666666667,0.0,0.21666666666666667,0.21666666666666667,0.0,2.0,10.433333333333334,0.65,2.5166666666666666,0.0,1.0833333333333333,0.0,13.65,0.0
2007-05-16 17:33:50,3857.133333333333,7.0,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.0,2.0,10.466666666666667,0.7000000000000001,2.6333333333333333,0.0,1.1666666666666665,0.0,13.7,0.0
2007-05-30 17:33:50,3864.0,7.0,0.25,0.0,0.25,0.25,0.0,2.0,10.5,0.75,2.75,0.0,1.25,0.0,13.75,0.0
2007-06-13 17:33:50,3870.866666666667,7.0,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,2.0,10.533333333333333,0.8,2.8666666666666667,0.0,1.3333333333333333,0.0,13.8,0.0
2007-06-27 17:33:50,3877.733333333333,7.0,0.2833333333333333,0.0,0.2833333333333333,0.2833333333333333,0.0,2.0,10.566666666666666,0.8500000000000001,2.9833333333333334,0.0,1.4166666666666665,0.0,13.85,0.0
2007-07-11 17:33:50,3884.6,7.0,0.3,0.0,0.3,0.3,0.0,2.0,10.6,0.9,3.1,0.0,1.5,0.0,13.9,0.0
2007-07-25 17:33:50,3891.4666666666667,7.0,0.31666666666666665,0.0,0.31666666666666665,0.31666666666666665,0.0,2.0,10.633333333333333,0.9500000000000001,3.216666666666667,0.0,1.5833333333333333,0.0,13.95,0.0
2007-08-08 17:33:50,3898.3333333333335,7.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,2.0,10.666666666666666,1.0,3.3333333333333335,0.0,1.6666666666666665,0.0,14.0,0.0
2007-08-22 17:33:50,3905.2,7.0,0.35,0.0,0.35,0.35,0.0,2.0,10.7,1.05,3.45,0.0,1.75,0.0,14.05,0.0
2007-09-05 17:33:50,3912.0666666666666,7.0,0.36666666666666664,0.0,0.36666666666666664,0.36666666666666664,0.0,2.0,10.733333333333333,1.1,3.566666666666667,0.0,1.8333333333333333,0.0,14.1,0.0
2007-09-19 17:33:50,3918.9333333333334,7.0,0.3833333333333333,0.0,0.3833333333333333,0.3833333333333333,0.0,2.0,10.766666666666666,1.1500000000000001,3.6833333333333336,0.0,1.9166666666666665,0.0,14.15,0.0
2007-10-03 17:33:50,3925.8,7.0,0.4,0.0,0.4,0.4,0.0,2.0,10.8,1.2000000000000002,3.8,0.0,2.0,0.0,14.2,0.0
2007-10-17 17:33:50,3932.6666666666665,7.0,0.4166666666666667,0.0,0.4166666666666667,0.4166666666666667,0.0,2.0,10.833333333333334,1.25,3.9166666666666665,0.0,2.083333333333333,0.0,14.25,0.0
2007-10-31 17:33:50,3939.5333333333333,7.0,0.43333333333333335,0.0,0.43333333333333335,0.43333333333333335,0.0,2.0,10.866666666666667,1.3,4.033333333333333,0.0,2.1666666666666665,0.0,14.3,0.0
2007-11-14 17:33:50,3946.4,7.0,0.45,0.0,0.45,0.45,0.0,2.0,10.9,1.35,4.15,0.0,2.25,0.0,14.35,0.0
2007-11-28 17:33:50,3953.2666666666664,7.0,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,2.0,10.933333333333334,1.4000000000000001,4.266666666666667,0.0,2.333333333333333,0.0,14.4,0.0
2007-12-12 17:33:50,3960.133333333333,7.0,0.48333333333333334,0.0,0.48333333333333334,0.48333333333333334,0.0,2.0,10.966666666666667,1.4500000000000002,4.383333333333333,0.0,2.4166666666666665,0.0,14.45,0.0
2007-12-26 17:33:50,3967.0,7.0,0.5,0.0,0.5,0.5,0.0,2.0,11.0,1.5,4.5,0.0,2.5,0.0,14.5,0.0
2008-01-09 17:33:50,3973.866666666667,7.0,0.5166666666666666,0.0,0.5166666666666666,0.5166666666666666,0.0,2.0,11.033333333333333,1.55,4.616666666666667,0.0,2.583333333333333,0.0,14.55,0.0
2008-01-23 17:33:50,3980.733333333333,7.0,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,2.0,11.066666666666666,1.6,4.733333333333333,0.0,2.6666666666666665,0.0,14.6,0.0
2008-02-06 17:33:50,3987.6,7.0,0.55,0.0,0.55,0.55,0.0,2.0,11.1,1.6500000000000001,4.85,0.0,2.75,0.0,14.65,0.0
2008-02-20 17:33:50,3994.4666666666667,7.0,0.5666666666666667,0.0,0.5666666666666667,0.5666666666666667,0.0,2.0,11.133333333333333,1.7000000000000002,4.966666666666667,0.0,2.833333333333333,0.0,14.7,0.0
2008-03-05 17:33:50,4001.3333333333335,7.0,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,0.0,2.0,11.166666666666666,1.75,5.083333333333333,0.0,2.9166666666666665,0.0,14.75,0.0
2008-03-19 17:33:50,4008.2,7.0,0.6,0.0,0.6,0.6,0.0,2.0,11.2,1.8,5.2,0.0,3.0,0.0,14.8,0.0
2008-04-02 17:33:50,4015.0666666666666,7.0,0.6166666666666667,0.0,0.6166666666666667,0.6166666666666667,0.0,2.0,11.233333333333334,1.85,5.316666666666666,0.0,3.083333333333333,0.0,14.85,0.0
2008-04-16 17:33:50,4021.9333333333334,7.0,0.6333333333333333,0.0,0.6333333333333333,0.6333333333333333,0.0,2.0,11.266666666666666,1.9000000000000001,5.433333333333334,0.0,3.1666666666666665,0.0,14.9,0.0
2008-04-30 17:33:50,4028.8,7.0,0.65,0.0,0.65,0.65,0.0,2.0,11.3,1.9500000000000002,5.55,0.0,3.25,0.0,14.95,0.0
2008-05-14 17:33:50,4035.6666666666665,7.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,2.0,11.333333333333334,2.0,5.666666666666667,0.0,3.333333333333333,0.0,15.0,0.0
2008-05-28 17:33:50,4042.5333333333333,7.0,0.6833333333333333,0.0,0.6833333333333333,0.6833333333333333,0.0,2.0,11.366666666666667,2.0500000000000003,5.783333333333333,0.0,3.4166666666666665,0.0,15.05,0.0
2008-06-11 17:33:50,4049.4,7.0,0.7,0.0,0.7,0.7,0.0,2.0,11.4,2.1,5.9,0.0,3.5,0.0,15.1,0.0
2008-06-25 17:33:50,4056.2666666666664,7.0,0.7166666666666667,0.0,0.7166666666666667,0.7166666666666667,0.0,2.0,11.433333333333334,2.15,6.016666666666667,0.0,3.583333333333333,0.0,15.15,0.0
2008-07-09 17:33:50,4063.133333333333,7.0,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,0.0,2.0,11.466666666666667,2.2,6.133333333333334,0.0,3.6666666666666665,0.0,15.2,0.0
2008-07-23 17:33:50,4070.0,7.0,0.75,0.0,0.75,0.75,0.0,2.0,11.5,2.25,6.25,0.0,3.75,0.0,15.25,0.0
2008-08-06 17:33:50,4076.866666666667,7.0,0.7666666666666666,0.0,0.7666666666666666,0.7666666666666666,0.0,2.0,11.533333333333333,2.3000000000000003,6.366666666666667,0.0,3.833333333333333,0.0,15.3,0.0
2008-08-20 17:33:50,4083.733333333333,7.0,0.7833333333333333,0.0,0.7833333333333333,0.7833333333333333,0.0,2.0,11.566666666666666,2.35,6.483333333333333,0.0,3.9166666666666665,0.0,15.35,0.0
2008-09-03 17:33:50,4090.6,7.0,0.8,0.0,0.8,0.8,0.0,2.0,11.6,2.4000000000000004,6.6,0.0,4.0,0.0,15.4,0.0
2008-09-17 17:33:50,4097.466666666666,7.0,0.8166666666666667,0.0,0.8166666666666667,0.8166666666666667,0.0,2.0,11.633333333333333,2.45,6.716666666666667,0.0,4.083333333333333,0.0,15.45,0.0
2008-10-01 17:33:50,4104.333333333333,7.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.0,2.0,11.666666666666666,2.5,6.833333333333333,0.0,4.166666666666666,0.0,15.5,0.0
2008-10-15 17:33:50,4111.2,7.0,0.85,0.0,0.85,0.85,0.0,2.0,11.7,2.5500000000000003,6.95,0.0,4.25,0.0,15.55,0.0
2008-10-29 17:33:50,4118.066666666667,7.0,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.0,2.0,11.733333333333334,2.6,7.066666666666666,0.0,4.333333333333333,0.0,15.6,0.0
2008-11-12 17:33:50,4124.933333333333,7.0,0.8833333333333333,0.0,0.8833333333333333,0.8833333333333333,0.0,2.0,11.766666666666666,2.6500000000000004,7.183333333333334,0.0,4.416666666666666,0.0,15.65,0.0
2008-11-26 17:33:50,4131.8,7.0,0.9,0.0,0.9,0.9,0.0,2.0,11.8,2.7,7.3,0.0,4.5,0.0,15.7,0.0
2008-12-10 17:33:50,4138.666666666667,7.0,0.9166666666666666,0.0,0.9166666666666666,0.9166666666666666,0.0,2.0,11.833333333333334,2.75,7.416666666666667,0.0,4.583333333333333,0.0,15.75,0.0
2008-12-24 17:33:50,4145.533333333333,7.0,0.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,2.0,11.866666666666667,2.8000000000000003,7.533333333333333,0.0,4.666666666666666,0.0,15.8,0.0
2009-01-07 17:33:50,4152.4,7.0,0.95,0.0,0.95,0.95,0.0,2.0,11.9,2.85,7.65,0.0,4.75,0.0,15.85,0.0
2009-01-21 17:33:50,4159.266666666666,7.0,0.9666666666666667,0.0,0.9666666666666667,0.9666666666666667,0.0,2.0,11.933333333333334,2.9000000000000004,7.766666666666667,0.0,4.833333333333333,0.0,15.9,0.0
2009-02-04 17:33:50,4166.133333333333,7.0,0.9833333333333333,0.0,0.9833333333333333,0.9833333333333333,0.0,2.0,11.966666666666667,2.95,7.883333333333334,0.0,4.916666666666666,0.0,15.95,0.0
2009-02-25 10:01:31,4173.0,7.0,1.0,0.0,1.0,1.0,0.0,2.0,12.0,3.0,8.0,0.0,5.0,0.0,16.0,0.0
2009-03-11 10:01:31,4165.705882352941,7.0,1.0,0.0,1.0588235294117647,1.0,0.17647058823529413,1.8823529411764706,11.705882352941176,3.0,8.117647058823529,0.0,5.0,0.0,16.0,0.0
2009-03-25 10:01:31,4158.411764705882,7.0,1.0,0.0,1.1176470588235294,1.0,0.35294117647058826,1.7647058823529411,11.411764705882353,3.0,8.235294117647058,0.0,5.0,0.0,16.0,0.0
2009-04-08 10:01:31,4151.117647058823,7.0,1.0,0.0,1.1764705882352942,1.0,0.5294117647058824,1.6470588235294117,11.117647058823529,3.0,8.352941176470589,0.0,5.0,0.0,16.0,0.0
2009-04-22 10:01:31,4143.823529411765,7.0,1.0,0.0,1.2352941176470589,1.0,0.7058823529411765,1.5294117647058822,10.823529411764707,3.0,8.470588235294118,0.0,5.0,0.0,16.0,0.0
2009-05-06 10:01:31,4136.529411764706,7.0,1.0,0.0,1.2941176470588236,1.0,0.8823529411764707,1.4117647058823528,10.529411764705882,3.0,8.588235294117647,0.0,5.0,0.0,16.0,0.0
2009-05-20 10:01:31,4129.235294117647,7.0,1.0,0.0,1.3529411764705883,1.0,1.0588235294117647,1.2941176470588236,10.235294117647058,3.0,8.705882352941176,0.0,5.0,0.0,16.0,0.0
2009-06-03 10:01:31,4121.941176470588,7.0,1.0,0.0,1.4117647058823528,1.0,1.2352941176470589,1.1764705882352942,9.941176470588236,3.0,8.823529411764707,0.0,5.0,0.0,16.0,0.0
2009-06-17 10:01:31,4114.64705882353,7.0,1.0,0.0,1.4705882352941178,1.0,1.411764705882353,1.0588235294117647,9.647058823529411,3.0,8.941176470588236,0.0,5.0,0.0,16.0,0.0
2009-07-01 10:01:31,4107.35294117647,7.0,1.0,0.0,1.5294117647058822,1.0,1.5882352941176472,0.9411764705882353,9.352941176470589,3.0,9.058823529411764,0.0,5.0,0.0,16.0,0.0
2009-07-15 10:01:31,4100.058823529412,7.0,1.0,0.0,1.5882352941176472,1.0,1.7647058823529413,0.8235294117647058,9.058823529411764,3.0,9.176470588235293,0.0,5.0,0.0,16.0,0.0
2009-07-29 10:01:31,4092.764705882353,7.0,1.0,0.0,1.6470588235294117,1.0,1.9411764705882355,0.7058823529411764,8.764705882352942,3.0,9.294117647058824,0.0,5.0,0.0,16.0,0.0
2009-08-12 10:01:31,4085.470588235294,7.0,1.0,0.0,1.7058823529411764,1.0,2.1176470588235294,0.5882352941176472,8.470588235294118,3.0,9.411764705882353,0.0,5.0,0.0,16.0,0.0
2009-08-26 10:01:31,4078.176470588235,7.0,1.0,0.0,1.7647058823529411,1.0,2.294117647058824,0.47058823529411775,8.176470588235293,3.0,9.529411764705882,0.0,5.0,0.0,16.0,0.0
2009-09-09 10:01:31,4070.8823529411766,7.0,1.0,0.0,1.8235294117647058,1.0,2.4705882352941178,0.3529411764705883,7.88235294117647,3.0,9.647058823529411,0.0,5.0,0.0,16.0,0.0
